###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
MdNv_Hoessle_0025.jpg		no	8:10	8:15	490.000	495.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:18		
MdOb_Hoessle_0026.jpg		no	8:15	8:20	495.000	500.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:18		
MdOh_Hoessle_0027.jpg		no	8:20	8:25	500.000	505.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:18		
MdOm_Drysch_0061.jpg		no	8:25	8:30	505.000	510.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:18		
MdOm_Hoessle_0028.jpg		no	8:30	8:35	510.000	515.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:18		
MdOx_Drysch_0062.jpg		no	8:35	8:40	515.000	520.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:18		
MdOx_Hoessle_0029.jpg		no	8:40	8:45	520.000	525.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:18		
MdPg_Hoessle_0030.jpg		no	8:45	8:50	525.000	530.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:18		
MdPm_Drysch_0063.jpg		no	8:50	8:55	530.000	535.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:18		
MdPp_Drysch_0064.jpg		no	8:55	9:00	535.000	540.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:18		
MdPq_Hoessle_0031.jpg		no	9:00	9:05	540.000	545.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:18		
MdQm_Hoessle_0032.jpg		no	9:05	9:10	545.000	550.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:19		
MdQs_Hoessle_0033.jpg		no	9:10	9:15	550.000	555.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:19		
MdRg_Hoessle_0034.jpg		no	9:15	9:20	555.000	560.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:19		
MdRj_Hoessle_0035.jpg		no	9:20	9:25	560.000	565.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:19		
MdRv_Hoessle_0036.jpg		no	9:25	9:30	565.000	570.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:19		
MdSe_Hoessle_0037.jpg		no	9:30	9:35	570.000	575.000	5.000	Klassentreffen Gymnasium Füssen auf der Cillihütte	Reutte	Hahnenkamm	9.7.17 (So) 13:20		
